id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
1b2e3d1fbceb14ea,aa.glm_5_3_low.output_tokens_per_second.pt,tokens_per_second,2026-09-25,2026-09-25,2026-09-25T05:59:28.502662Z,https://artificialanalysis.ai/api/v2/data/llms/models,47ce05f8310e35776da0147952025154328b3bdcf952448fc6f1d23e6ca50333,200,artificial_analysis,3,reported,api,artificial_analysis-1,glm-5-3-low (zai) median_output_tokens_per_second 89.342,89.342,,,,,,,,False,,,approved,,
1d5abfda0cbd18d9,aa.glm_5_3_low.output_tokens_per_second.pt,tokens_per_second,2026-09-26,2026-09-26,2026-09-26T11:32:58.064382Z,https://artificialanalysis.ai/api/v2/data/llms/models,7b43f99e4a3f10ee609a584f8f2beb3fac1e9f7d27477529ed492a55f1dca5ca,200,artificial_analysis,3,reported,api,artificial_analysis-1,glm-5-3-low (zai) median_output_tokens_per_second 91.5,91.5,,,,,,,,False,,,approved,,
