id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
a8cda60c343282bd,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-09-22,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-09-22,ON_DEMAND,,1.895,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
a706772d622ddace,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-09-29,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-09-29,ON_DEMAND,,1.895,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
e327d8f87cef82f9,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-10-06,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-10-06,ON_DEMAND,,1.895,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
6c77b182df25a832,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-10-13,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-10-13,ON_DEMAND,,1.895,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
c900c7b0f8da05af,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-10-20,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-10-20,ON_DEMAND,,1.895,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
388719cd88195e39,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-10-27,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-10-27,ON_DEMAND,,2.1,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
3937fbb7c84fbe24,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-11-03,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-11-03,ON_DEMAND,,2.1,10.8438,3.5,3.5,21,39",3.5,,,,,,,,False,,,approved,,
49060e155308fc6e,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-11-10,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-11-10,ON_DEMAND,,2.1,10.8438,3.5,3.5,23,52",3.5,,,,,,,,False,,,approved,,
3dc62f0dc48f7bd7,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-11-17,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-11-17,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,57",3.49,,,,,,,,False,,,approved,,
3c7af570de07b15c,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-11-24,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-11-24,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,62",3.49,,,,,,,,False,,,approved,,
