id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
51c6f6f59a26cbdd,formd.legora.filing.pt,filing,2025-07-01,2025-07-01,2026-09-10T06:18:54.127390Z,"https://efts.sec.gov/LATEST/search-index?q=""Legora""&forms=D&dateRange=custom&startdt=2026-09-01",4dc2e5d23d8ac3bfc08d6cb0b07bd53243487227cb9c8328f00bf73c799a93ba,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0002071663-25-000001"", ""ciks"": [""0002071663""], ""display_names"": [""Legora, Inc.  (CIK 0002071663)""], ""file_date"": ""2025-07-01""}",,Form D filed 2025-07-01 (0002071663-25-000001),,,,legora,,,False,,approved,,
b771272443f390db,formd.legora.filing.pt,filing,2025-11-13,2025-11-13,2026-09-10T06:18:54.127390Z,"https://efts.sec.gov/LATEST/search-index?q=""Legora""&forms=D&dateRange=custom&startdt=2026-09-01",4dc2e5d23d8ac3bfc08d6cb0b07bd53243487227cb9c8328f00bf73c799a93ba,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0002071663-25-000002"", ""ciks"": [""0002071663""], ""display_names"": [""Legora, Inc.  (CIK 0002071663)""], ""file_date"": ""2025-11-13""}",,Form D filed 2025-11-13 (0002071663-25-000002),,,,legora,,,False,,approved,,
19e1f2000823ceef,formd.legora.filing.pt,filing,2026-03-24,2026-03-24,2026-09-10T06:18:54.127390Z,"https://efts.sec.gov/LATEST/search-index?q=""Legora""&forms=D&dateRange=custom&startdt=2026-09-01",4dc2e5d23d8ac3bfc08d6cb0b07bd53243487227cb9c8328f00bf73c799a93ba,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0002071663-26-000001"", ""ciks"": [""0002071663""], ""display_names"": [""Legora, Inc.  (CIK 0002071663)""], ""file_date"": ""2026-03-24""}",,Form D filed 2026-03-24 (0002071663-26-000001),,,,legora,,,False,,approved,,
