id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
7f416ee04380dd81,sec.iren.capex.9m,USD,2025-03-31,2026-05-08,2026-09-14T02:39:44.615956Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001878848.json,51bea50550224df12163e296f56fea1f90316d87342c6d138acec5dd3d26485c,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""PaymentsToAcquirePropertyPlantAndEquipment"": {""accn"": ""0001878848-26-000026"", ""end"": ""2025-03-31"", ""filed"": ""2026-05-08"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""fy"": 2026, ""start"": ""2024-07-01"", ""val"": 389342000}}",389342000.0,,,,2024-07-01,iren,,,False,,,approved,,
4eec15b91a1c3a5f,sec.iren.capex.9m,USD,2026-03-31,2026-05-08,2026-09-14T02:39:44.615956Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001878848.json,51bea50550224df12163e296f56fea1f90316d87342c6d138acec5dd3d26485c,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""PaymentsToAcquirePropertyPlantAndEquipment"": {""accn"": ""0001878848-26-000026"", ""end"": ""2026-03-31"", ""filed"": ""2026-05-08"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""fy"": 2026, ""start"": ""2025-07-01"", ""val"": 1669157000}}",1669157000.0,,,,2025-07-01,iren,,,False,,,approved,,
