id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
c5363ed7b16cf8da,cnbc.anthropic.revenue_run_rate_usd.pt,USD,2026-07-31,2026-08-17,2026-09-10T03:47:21.436150Z,https://www.cnbc.com/2026/08/17/anthropic-says-annualized-revenue-climbed-to-65-billion-in-july.html,e65b05ba6b6c36ec60d8817a675912593a83a115dc19dd2a4cfdeb25ebb73b18,200,cnbc,5,reported,manual,manual-1,"Anthropic's annualized revenue run rate hit $65 billion at the end of July, CNBC confirmed on Monday, a sevenfold increase from a year ago.",65000000000.0,,,,,anthropic,run_rate,,False,,approved,merge,
