id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
43fac39f9068e55f,techcrunch.mercor.gross_revenue_run_rate_usd.pt,USD,2026-07-09,2026-07-09,2026-09-10T07:01:52.327301Z,https://techcrunch.com/2026/07/09/mercor-is-in-talks-for-a-20b-valuation/,90e99d8d6cffd6ca31a9fe531f191f231c604bfb403e97d5e2d1f979ae3fe361,200,techcrunch,5,company_stated,manual,manual-1,founder-CEO Brendan Foody took to X to say the company’s annualized revenue run rate crossed $2 billion,2000000000.0,,,,,mercor,run_rate,,False,,approved,merge,
