id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
bc6c4481bf0e3559,formd.abridge.amount_sold_usd.pt,USD,2024-02-22,2024-03-08,2026-09-10T06:16:12.888446Z,https://www.sec.gov/files/structureddata/data/form-d-data-sets/2024q1_d.zip,c8101d66b5c1070f249c2b7a26500e48a1dd490e70b4b18bbcf5b836948ebe3e,200,formd,4,company_stated,api,formd-1,"{""TOTALAMOUNTSOLD"": ""141103188"", ""accession"": ""0001737537-24-000005"", ""amendment"": ""false"", ""cik"": ""0001737537"", ""filed"": ""08-MAR-2024"", ""issuer"": ""Abridge AI Inc."", ""sale_date"": ""2024-02-22""}",141103188.0,,,,,abridge,,,False,,approved,,
dfb6dcb6578a4963,formd.abridge.amount_sold_usd.pt,USD,2025-06-12,2025-06-30,2026-09-10T06:16:14.734824Z,https://www.sec.gov/files/structureddata/data/form-d-data-sets/2025q2_d.zip,ea133398badf32d0abf6ecc92bdcd7db4c6daafd901f007b380dc5fccee64ff2,200,formd,4,company_stated,api,formd-1,"{""TOTALAMOUNTSOLD"": ""315934583"", ""accession"": ""0001737537-25-000003"", ""amendment"": ""false"", ""cik"": ""0001737537"", ""filed"": ""30-JUN-2025"", ""issuer"": ""Abridge AI Inc."", ""sale_date"": ""2025-06-12""}",315934583.0,,,,,abridge,,,False,,approved,,
