id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
ed50bce87cdb1140,cnbc.scale_ai.revenue_usd.fy,USD,2024-12-31,2025-11-04,2026-09-11T13:51:31.369761Z,https://www.cnbc.com/2025/11/04/scale-ais-life-after-meta-has-been-rocky-cfo-insists-not-a-zombie.html,f422ac8abec564bc3fb28f300a4a8ab3c30f4c9ed34addc0bbe93b7bd36dab8d,200,cnbc,5,reported,manual,manual-1,"The startup generated close to $1 billion in revenue last year, before the Meta deal, a spokesperson told CNBC in August.",1000000000.0,,,,,,,,False,,"Close to, as the company's spokesperson put it.",approved,claude,
