id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
6578eaf37bdab0eb,formd.arcade.filing.pt,filing,2025-07-10,2025-07-10,2026-09-10T06:18:53.553246Z,"https://efts.sec.gov/LATEST/search-index?q=""Arcade""&forms=D&dateRange=custom&startdt=2026-09-01",f972bf8004e2300be56a151453154d7224e9ed7c1c7da4671381e0c37dfc0fb9,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0002048826-25-000001"", ""ciks"": [""0002048826""], ""display_names"": [""ARCADE AI, INC.  (CIK 0002048826)""], ""file_date"": ""2025-07-10""}",,Form D filed 2025-07-10 (0002048826-25-000001),,,,arcade,,,False,,approved,,
