id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
52bd59d9ffa54124,epoch_bench.grok_4_5_high_rec4hq0qlnjvhryw9.posttrainbench.pt,share,2026-07-08,2026-07-08,2026-09-22T10:28:47.318914Z,https://epoch.ai/data/benchmark_data.zip,55692b9c1ecf130a0ff7c6cda540e040c039c2747a24d9db150a6bacb197282f,200,epoch_bench,6,reported,api,epoch_bench-1,"{""Average (%)"": ""0.2345"", ""Cost per task"": null, ""Model version"": ""grok-4.5_high"", ""Name"": ""Grok 4.5 (High)"", ""Organization"": ""xAI"", ""Release date"": ""2026-07-08"", ""Scaffold"": ""Cursor CLI"", ""id"": ""rec4HQ0qLNJVhRyw9""}",0.2345,,,,,,,,False,,,approved,,
