id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
27e90f1f811d612e,aa.palm_2.intelligence_index.pt,index,2023-05-10,2026-09-11,2026-09-11T00:55:04.861675Z,https://artificialanalysis.ai/api/v2/data/llms/models,7d26b4817132c69f4384d29b7be46abb8190285472a65e46c36a37bcb4ce23d9,200,artificial_analysis,1,reported,api,artificial_analysis-1,palm-2 (google) evaluations.artificial_analysis_intelligence_index 5.4,5.4,,,,,,,,False,,approved,,
