id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
4c5a7363e7746ccb,formd.figure.amount_sold_usd.pt,USD,2024-02-27,2024-03-13,2026-09-10T06:16:12.888446Z,https://www.sec.gov/files/structureddata/data/form-d-data-sets/2024q1_d.zip,c8101d66b5c1070f249c2b7a26500e48a1dd490e70b4b18bbcf5b836948ebe3e,200,formd,4,company_stated,api,formd-1,"{""TOTALAMOUNTSOLD"": ""674981967"", ""accession"": ""0001493152-24-009735"", ""amendment"": ""false"", ""cik"": ""0002014185"", ""filed"": ""13-MAR-2024"", ""issuer"": ""Figure AI Inc."", ""sale_date"": ""2024-02-27""}",674981967.0,,,,,figure,,,False,,approved,,
