id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
6e19e099345ad10c,sec.orcl.revenue.q,USD,2016-11-30,2017-12-18,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001193125-17-372232"", ""end"": ""2016-11-30"", ""filed"": ""2017-12-18"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2016Q4"", ""fy"": 2018, ""start"": ""2016-09-01"", ""val"": 9035000000}}",9035000000.0,,,,2016-09-01,orcl,,,False,,,approved,,
cc39a986fba6b883,sec.orcl.revenue.q,USD,2017-02-28,2018-03-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001193125-18-090646"", ""end"": ""2017-02-28"", ""filed"": ""2018-03-21"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2017Q1"", ""fy"": 2018, ""start"": ""2016-12-01"", ""val"": 9205000000}}",9205000000.0,,,,2016-12-01,orcl,,,False,,,approved,,
5d3ca2968c1f1abd,sec.orcl.revenue.q,USD,2017-08-31,2018-09-19,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-18-023315"", ""end"": ""2017-08-31"", ""filed"": ""2018-09-19"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2017Q3"", ""fy"": 2019, ""start"": ""2017-06-01"", ""val"": 9104000000}}",9104000000.0,,,,2017-06-01,orcl,,,False,,,approved,,9b98313002544092
b47c09da72c79afb,sec.orcl.revenue.q,USD,2017-11-30,2018-12-19,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-18-031113"", ""end"": ""2017-11-30"", ""filed"": ""2018-12-19"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2017Q4"", ""fy"": 2019, ""start"": ""2017-09-01"", ""val"": 9589000000}}",9589000000.0,,,,2017-09-01,orcl,,,False,,,approved,,89ba37f7c5ed8b63
891533a41ec5c851,sec.orcl.revenue.q,USD,2018-02-28,2019-03-18,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-19-008273"", ""end"": ""2018-02-28"", ""filed"": ""2019-03-18"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2018Q1"", ""fy"": 2019, ""start"": ""2017-12-01"", ""val"": 9676000000}}",9676000000.0,,,,2017-12-01,orcl,,,False,,,approved,,b06fc19fc043a2b1
860396f29f8dc361,sec.orcl.revenue.q,USD,2018-05-31,2020-06-22,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001564590-20-030125"", ""end"": ""2018-05-31"", ""filed"": ""2020-06-22"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2018Q2"", ""fy"": 2020, ""start"": ""2018-03-01"", ""val"": 39383000000}}",39383000000.0,,,,2018-03-01,orcl,,,False,,,approved,,
939b37456b9f48e6,sec.orcl.revenue.q,USD,2018-08-31,2019-09-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-19-034717"", ""end"": ""2018-08-31"", ""filed"": ""2019-09-13"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2018Q3"", ""fy"": 2020, ""start"": ""2018-06-01"", ""val"": 9193000000}}",9193000000.0,,,,2018-06-01,orcl,,,False,,,approved,,
9c7464fee0caef54,sec.orcl.revenue.q,USD,2018-11-30,2019-12-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-19-045966"", ""end"": ""2018-11-30"", ""filed"": ""2019-12-13"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2018Q4"", ""fy"": 2020, ""start"": ""2018-09-01"", ""val"": 9562000000}}",9562000000.0,,,,2018-09-01,orcl,,,False,,,approved,,
1bed7d3b500c0711,sec.orcl.revenue.q,USD,2019-02-28,2020-03-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-20-010833"", ""end"": ""2019-02-28"", ""filed"": ""2020-03-13"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2019Q1"", ""fy"": 2020, ""start"": ""2018-12-01"", ""val"": 9614000000}}",9614000000.0,,,,2018-12-01,orcl,,,False,,,approved,,
73c2d4e5d050b829,sec.orcl.revenue.q,USD,2019-05-31,2021-06-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001564590-21-033616"", ""end"": ""2019-05-31"", ""filed"": ""2021-06-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q2"", ""fy"": 2021, ""start"": ""2019-03-01"", ""val"": 39506000000}}",39506000000.0,,,,2019-03-01,orcl,,,False,,,approved,,
