id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
e75411cfb9dcdce5,epoch_models.saf_r_cnn.training_compute_flop.pt,FLOP,2015-10-28,2015-10-28,2026-09-10T06:33:10.721008Z,https://epoch.ai/data/ai_models.zip,14beba001de14ad837063f7cd77c8a8d721088f9e6e8093bd720679978316ee1,200,epoch_models,6,estimated,api,epoch_models-1,"{""Confidence"": ""Likely"", ""Model"": ""SAF R-CNN"", ""Model accessibility"": ""Unreleased"", ""Organization"": ""Beijing Institute of Technology,Sun Yat-sen University,Panasonic R&D,National University of Singapore"", ""Publication date"": ""2015-10-28"", ""Training compute (FLOP)"": ""1.2311081250000001e+19""}",1.2311081250000001e+19,,,,,,,,False,,approved,,
