id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
5dbe60a459333bca,aa.ling_3_0_flash_fin.output_tokens_per_second.pt,tokens_per_second,2026-09-21,2026-09-21,2026-09-21T04:47:21.504367Z,https://artificialanalysis.ai/api/v2/data/llms/models,54c96114bc6d08e3498d2a498c64c28d4db7e2f5fff27526be259369e168fc6c,200,artificial_analysis,3,reported,api,artificial_analysis-1,ling-3-0-flash-fin (inclusionai) median_output_tokens_per_second 161.871,161.871,,,,,,,,False,,,approved,,
d86be1f00dae8104,aa.ling_3_0_flash_fin.output_tokens_per_second.pt,tokens_per_second,2026-09-22,2026-09-22,2026-09-22T11:48:10.009664Z,https://artificialanalysis.ai/api/v2/data/llms/models,1e2f98aa64506d843c1a7cd49b73c21a11d385024f2fd2bec319054221ae7d33,200,artificial_analysis,3,reported,api,artificial_analysis-1,ling-3-0-flash-fin (inclusionai) median_output_tokens_per_second 156.599,156.599,,,,,,,,False,,,approved,,
33597336919a1a10,aa.ling_3_0_flash_fin.output_tokens_per_second.pt,tokens_per_second,2026-09-23,2026-09-23,2026-09-23T11:47:51.600485Z,https://artificialanalysis.ai/api/v2/data/llms/models,907e4d2fbaea7fb70747f4a0c8b24f27ee5a609cfd9c6dd33a36c7bb4392bd39,200,artificial_analysis,3,reported,api,artificial_analysis-1,ling-3-0-flash-fin (inclusionai) median_output_tokens_per_second 160.219,160.219,,,,,,,,False,,,approved,,
861777652ca2fa1f,aa.ling_3_0_flash_fin.output_tokens_per_second.pt,tokens_per_second,2026-09-24,2026-09-24,2026-09-24T11:56:01.830665Z,https://artificialanalysis.ai/api/v2/data/llms/models,8493e6b9eefc53a0f9e32fd95dad5729eca5c1f2f7b789e80cbc1f66188a9a08,200,artificial_analysis,3,reported,api,artificial_analysis-1,ling-3-0-flash-fin (inclusionai) median_output_tokens_per_second 160.997,160.997,,,,,,,,False,,,approved,,
6d2972aa56441546,aa.ling_3_0_flash_fin.output_tokens_per_second.pt,tokens_per_second,2026-09-25,2026-09-25,2026-09-25T11:58:14.336676Z,https://artificialanalysis.ai/api/v2/data/llms/models,5410009b1e4f3fc9a99343f01af387b7cf59c253983082c654b40116e0640429,200,artificial_analysis,3,reported,api,artificial_analysis-1,ling-3-0-flash-fin (inclusionai) median_output_tokens_per_second 162.562,162.562,,,,,,,,False,,,approved,,2913b325ac9ac3a2
