id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
ca39c31bc9985d81,sec_seg.nvda.compute_networking.revenue.q,USD,2024-04-28,2025-05-28,2026-09-10T03:25:39.734502Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000116/nvda-20250427_htm.xml,2645acfc06b6623a4c619ae5523d37fa899283df7cb49ed33081808ce1385159,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2024-04-28"", ""filed"": ""2025-05-28"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2024-01-29"", ""tag"": ""us-gaap:Revenues"", ""value"": ""22675000000""}",22675000000.0,,,,2024-01-29,nvda,,,False,,approved,,
4814b04d1e7adca7,sec_seg.nvda.compute_networking.revenue.q,USD,2024-07-28,2025-08-27,2026-09-10T03:25:39.627516Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000209/nvda-20250727_htm.xml,49c990420f1eae3bc04d75ffce91ca05dd8195ea492cf9114ec5fe67c0d0effd,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2024-07-28"", ""filed"": ""2025-08-27"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2024-04-29"", ""tag"": ""us-gaap:Revenues"", ""value"": ""26446000000""}",26446000000.0,,,,2024-04-29,nvda,,,False,,approved,,
a23eef829c8b67b1,sec_seg.nvda.compute_networking.revenue.q,USD,2024-10-27,2025-11-19,2026-09-10T03:25:39.515838Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000230/nvda-20251026_htm.xml,ce89af0e0a0fd133b93ac0127d054c821b78aa9055e64b8d41aad737f303107c,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2024-10-27"", ""filed"": ""2025-11-19"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2024-07-29"", ""tag"": ""us-gaap:Revenues"", ""value"": ""31036000000""}",31036000000.0,,,,2024-07-29,nvda,,,False,,approved,,
112b5aaff307edbc,sec_seg.nvda.compute_networking.revenue.q,USD,2025-04-27,2026-05-20,2026-09-10T03:25:39.289894Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000052/nvda-20260426_htm.xml,34b9c489ac8d4fad7f7896332a5e47af98586b834042470d70f265d37e911925,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2025-04-27"", ""filed"": ""2026-05-20"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2025-01-27"", ""tag"": ""us-gaap:Revenues"", ""value"": ""39589000000""}",39589000000.0,,,,2025-01-27,nvda,,,False,,approved,,
3d88c84dad1cc6a9,sec_seg.nvda.compute_networking.revenue.q,USD,2025-07-27,2026-08-26,2026-09-10T03:25:39.194805Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000075/nvda-20260726_htm.xml,fd37c5c3b08be610fa48f8e3e394ab8d2108a23bbc2dfa26ee0bf0d91493bdfd,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2025-07-27"", ""filed"": ""2026-08-26"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2025-04-28"", ""tag"": ""us-gaap:Revenues"", ""value"": ""41331000000""}",41331000000.0,,,,2025-04-28,nvda,,,False,,approved,,
dfdb865262e696ca,sec_seg.nvda.compute_networking.revenue.q,USD,2025-10-26,2025-11-19,2026-09-10T03:25:39.515838Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000230/nvda-20251026_htm.xml,ce89af0e0a0fd133b93ac0127d054c821b78aa9055e64b8d41aad737f303107c,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2025-10-26"", ""filed"": ""2025-11-19"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2025-07-28"", ""tag"": ""us-gaap:Revenues"", ""value"": ""50908000000""}",50908000000.0,,,,2025-07-28,nvda,,,False,,approved,,
2e3eb0a67f52e798,sec_seg.nvda.compute_networking.revenue.q,USD,2026-04-26,2026-05-20,2026-09-10T03:25:39.289894Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000052/nvda-20260426_htm.xml,34b9c489ac8d4fad7f7896332a5e47af98586b834042470d70f265d37e911925,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2026-04-26"", ""filed"": ""2026-05-20"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2026-01-26"", ""tag"": ""us-gaap:Revenues"", ""value"": ""74550000000""}",74550000000.0,,,,2026-01-26,nvda,,,False,,approved,,
29a5c9246b025685,sec_seg.nvda.compute_networking.revenue.q,USD,2026-07-26,2026-08-26,2026-09-10T03:25:39.194805Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581026000075/nvda-20260726_htm.xml,fd37c5c3b08be610fa48f8e3e394ab8d2108a23bbc2dfa26ee0bf0d91493bdfd,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""end"": ""2026-07-26"", ""filed"": ""2026-08-26"", ""form"": ""10-Q"", ""member"": ""nvda:ComputeAndNetworkingSegmentMember"", ""start"": ""2026-04-27"", ""tag"": ""us-gaap:Revenues"", ""value"": ""88299000000""}",88299000000.0,,,,2026-04-27,nvda,,,False,,approved,,
