id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
73c8efe6db95bdf9,sec.broadcom.revenue.q,USD,2019-02-03,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-02-03"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2018Q4"", ""fy"": 2020, ""start"": ""2018-11-05"", ""val"": 5789000000}}",5789000000.0,,,,2018-11-05,broadcom,,,False,,,approved,,
d06b673c0fd05e83,sec.broadcom.revenue.q,USD,2019-05-05,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-05-05"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q1"", ""fy"": 2020, ""start"": ""2019-02-04"", ""val"": 5517000000}}",5517000000.0,,,,2019-02-04,broadcom,,,False,,,approved,,
a3745bb03c272ee4,sec.broadcom.revenue.q,USD,2019-08-04,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-08-04"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q2"", ""fy"": 2020, ""start"": ""2019-05-06"", ""val"": 5515000000}}",5515000000.0,,,,2019-05-06,broadcom,,,False,,,approved,,
6e0e1b253a05808a,sec.broadcom.revenue.q,USD,2019-11-03,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-11-03"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q3"", ""fy"": 2020, ""start"": ""2019-08-05"", ""val"": 5776000000}}",5776000000.0,,,,2019-08-05,broadcom,,,False,,,approved,,
91b3fd379b2e56ac,sec.broadcom.revenue.q,USD,2020-02-02,2021-03-12,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-21-000045"", ""end"": ""2020-02-02"", ""filed"": ""2021-03-12"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2019Q4"", ""fy"": 2021, ""start"": ""2019-11-04"", ""val"": 5858000000}}",5858000000.0,,,,2019-11-04,broadcom,,,False,,,approved,,
6a9c0efd9c37dcbc,sec.broadcom.revenue.q,USD,2020-05-03,2021-06-11,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-21-000116"", ""end"": ""2020-05-03"", ""filed"": ""2021-06-11"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2020Q1"", ""fy"": 2021, ""start"": ""2020-02-03"", ""val"": 5742000000}}",5742000000.0,,,,2020-02-03,broadcom,,,False,,,approved,,
c444ea90232e2f09,sec.broadcom.revenue.q,USD,2020-08-02,2021-09-09,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-21-000123"", ""end"": ""2020-08-02"", ""filed"": ""2021-09-09"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2020Q2"", ""fy"": 2021, ""start"": ""2020-05-04"", ""val"": 5821000000}}",5821000000.0,,,,2020-05-04,broadcom,,,False,,,approved,,
7c6d9d9cdb7a937e,sec.broadcom.revenue.q,USD,2020-11-01,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-20-000226"", ""end"": ""2020-11-01"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2020Q3"", ""fy"": 2020, ""start"": ""2020-08-03"", ""val"": 6467000000}}",6467000000.0,,,,2020-08-03,broadcom,,,False,,,approved,,
f491ff01afa4d755,sec.broadcom.revenue.q,USD,2021-01-31,2022-03-10,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-22-000029"", ""end"": ""2021-01-31"", ""filed"": ""2022-03-10"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2020Q4"", ""fy"": 2022, ""start"": ""2020-11-02"", ""val"": 6655000000}}",6655000000.0,,,,2020-11-02,broadcom,,,False,,,approved,,
acec2ce188cce282,sec.broadcom.revenue.q,USD,2021-05-02,2022-06-09,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001730168-22-000081"", ""end"": ""2021-05-02"", ""filed"": ""2022-06-09"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2021Q1"", ""fy"": 2022, ""start"": ""2021-02-01"", ""val"": 6610000000}}",6610000000.0,,,,2021-02-01,broadcom,,,False,,,approved,,
