id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
5aec8843eb08f7b5,cait.ca_top_quartile_observed.claims.m,claims,2024-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""76408"", ""measure"": ""Anthropic"", ""month"": ""45474"", ""q_grp"": ""Top 25%""}",76408.0,,,,,,,,False,,approved,,
9cbdb312d6bec636,cait.ca_top_quartile_observed.claims.m,claims,2024-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67511"", ""measure"": ""Anthropic"", ""month"": ""45505"", ""q_grp"": ""Top 25%""}",67511.0,,,,,,,,False,,approved,,
d51474c862be5706,cait.ca_top_quartile_observed.claims.m,claims,2024-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""64390"", ""measure"": ""Anthropic"", ""month"": ""45536"", ""q_grp"": ""Top 25%""}",64390.0,,,,,,,,False,,approved,,
25e49ef2f0f74562,cait.ca_top_quartile_observed.claims.m,claims,2024-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67128"", ""measure"": ""Anthropic"", ""month"": ""45566"", ""q_grp"": ""Top 25%""}",67128.0,,,,,,,,False,,approved,,
8066ff33c96a43c0,cait.ca_top_quartile_observed.claims.m,claims,2024-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""66646"", ""measure"": ""Anthropic"", ""month"": ""45597"", ""q_grp"": ""Top 25%""}",66646.0,,,,,,,,False,,approved,,
b9ffce7ce091a1f3,cait.ca_top_quartile_observed.claims.m,claims,2024-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""72399"", ""measure"": ""Anthropic"", ""month"": ""45627"", ""q_grp"": ""Top 25%""}",72399.0,,,,,,,,False,,approved,,
ae1a2a6ceaf32cf5,cait.ca_top_quartile_observed.claims.m,claims,2025-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""75438"", ""measure"": ""Anthropic"", ""month"": ""45658"", ""q_grp"": ""Top 25%""}",75438.0,,,,,,,,False,,approved,,
5a64cbbdc92d7345,cait.ca_top_quartile_observed.claims.m,claims,2025-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67019"", ""measure"": ""Anthropic"", ""month"": ""45689"", ""q_grp"": ""Top 25%""}",67019.0,,,,,,,,False,,approved,,
1ff48989669e9c4c,cait.ca_top_quartile_observed.claims.m,claims,2025-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""67434"", ""measure"": ""Anthropic"", ""month"": ""45717"", ""q_grp"": ""Top 25%""}",67434.0,,,,,,,,False,,approved,,
d04d15c9751bc5f2,cait.ca_top_quartile_observed.claims.m,claims,2025-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""70889"", ""measure"": ""Anthropic"", ""month"": ""45748"", ""q_grp"": ""Top 25%""}",70889.0,,,,,,,,False,,approved,,
