id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
67c5fa5762af7258,sec.applied_digital.rpo.q,USD,2022-02-28,2022-05-13,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001628280-22-014389"", ""end"": ""2022-02-28"", ""filed"": ""2022-05-13"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2022Q1I"", ""fy"": 2022, ""val"": 3900000}}",3900000.0,,,,,applied_digital,,,False,,approved,,
8ed9d886e90399c0,sec.applied_digital.rpo.q,USD,2022-05-31,2022-08-29,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001628280-22-023816"", ""end"": ""2022-05-31"", ""filed"": ""2022-08-29"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2022Q2I"", ""fy"": 2022, ""val"": 3900000}}",3900000.0,,,,,applied_digital,,,False,,approved,,
30bc9790d52f04b8,sec.applied_digital.rpo.q,USD,2022-08-31,2022-10-12,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001144879-22-000052"", ""end"": ""2022-08-31"", ""filed"": ""2022-10-12"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2022Q3I"", ""fy"": 2023, ""val"": 19200000}}",19200000.0,,,,,applied_digital,,,False,,approved,,
114a361446806b8d,sec.applied_digital.rpo.q,USD,2022-11-30,2023-01-10,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001144879-23-000028"", ""end"": ""2022-11-30"", ""filed"": ""2023-01-10"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2022Q4I"", ""fy"": 2023, ""val"": 29400000}}",29400000.0,,,,,applied_digital,,,False,,approved,,
f7859691ae4ab728,sec.applied_digital.rpo.q,USD,2023-02-28,2023-04-06,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001144879-23-000101"", ""end"": ""2023-02-28"", ""filed"": ""2023-04-06"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2023Q1I"", ""fy"": 2023, ""val"": 47600000}}",47600000.0,,,,,applied_digital,,,False,,approved,,
7780177339b37d6c,sec.applied_digital.rpo.q,USD,2023-05-31,2023-08-02,2026-09-11T10:55:11.037499Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001144879-23-000176"", ""end"": ""2023-05-31"", ""filed"": ""2023-08-02"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2023Q2I"", ""fy"": 2023, ""val"": 48700000}}",48700000.0,,,,,applied_digital,,,False,,approved,,
