id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
de0516cc5c844063,evidence.nk_safety_speed_limits.for.pt,statement,2026-08-28,2026-09-01,2026-09-10T06:28:36.341096Z,https://web.archive.org/web/20260908174419/https://openai.com/index/path-to-astra/,f83fadcfbdade54dcb141d964707d632e90058cf58cad682984bad6060d7702e,200,openai_blog,7,company_stated,manual,manual-1,"On August 28th, we restarted the large frontier RL run that was previously paused after the new safety and security requirements were put in place.",,OpenAI restarted the paused frontier RL run only after new safety and security requirements were in place (28 Aug 2026),,,,openai,,,False,,approved,merge,
