id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
981747d11d059355,sec.orcl.gross_profit.q,USD,2015-11-30,2016-12-19,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-16-797253"", ""end"": ""2015-11-30"", ""filed"": ""2016-12-19"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2015Q4"", ""fy"": 2017, ""start"": ""2015-09-01"", ""val"": 5373000000}}",5373000000.0,,,,2015-09-01,orcl,,,False,,approved,,
3e21580be3a87364,sec.orcl.gross_profit.q,USD,2016-02-29,2017-03-17,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-17-087309"", ""end"": ""2016-02-29"", ""filed"": ""2017-03-17"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2016Q1"", ""fy"": 2017, ""start"": ""2015-12-01"", ""val"": 5445000000}}",5445000000.0,,,,2015-12-01,orcl,,,False,,approved,,
8741dd6fb4914806,sec.orcl.gross_profit.q,USD,2016-08-31,2017-09-18,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-17-287455"", ""end"": ""2016-08-31"", ""filed"": ""2017-09-18"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2016Q3"", ""fy"": 2018, ""start"": ""2016-06-01"", ""val"": 5110000000}}",5110000000.0,,,,2016-06-01,orcl,,,False,,approved,,
095b4190953689ea,sec.orcl.gross_profit.q,USD,2016-11-30,2017-12-18,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-17-372232"", ""end"": ""2016-11-30"", ""filed"": ""2017-12-18"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2016Q4"", ""fy"": 2018, ""start"": ""2016-09-01"", ""val"": 5508000000}}",5508000000.0,,,,2016-09-01,orcl,,,False,,approved,,
e0f0f000deb0c7c1,sec.orcl.gross_profit.q,USD,2017-02-28,2018-03-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-18-090646"", ""end"": ""2017-02-28"", ""filed"": ""2018-03-21"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2017Q1"", ""fy"": 2018, ""start"": ""2016-12-01"", ""val"": 5582000000}}",5582000000.0,,,,2016-12-01,orcl,,,False,,approved,,
0a300c012f4b5472,sec.orcl.gross_profit.q,USD,2017-08-31,2018-09-19,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001564590-18-023315"", ""end"": ""2017-08-31"", ""filed"": ""2018-09-19"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2017Q3"", ""fy"": 2019, ""start"": ""2017-06-01"", ""val"": 5432000000}}",5432000000.0,,,,2017-06-01,orcl,,,False,,approved,,
938d4773bc9358f3,sec.orcl.gross_profit.q,USD,2017-11-30,2017-12-18,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-17-372232"", ""end"": ""2017-11-30"", ""filed"": ""2017-12-18"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2017Q4"", ""fy"": 2018, ""start"": ""2017-09-01"", ""val"": 5818000000}}",5818000000.0,,,,2017-09-01,orcl,,,False,,approved,,
1c85eb421046a1e9,sec.orcl.gross_profit.q,USD,2018-02-28,2018-03-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001193125-18-090646"", ""end"": ""2018-02-28"", ""filed"": ""2018-03-21"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2018Q1"", ""fy"": 2018, ""start"": ""2017-12-01"", ""val"": 5968000000}}",5968000000.0,,,,2017-12-01,orcl,,,False,,approved,,
7ebb2856dce04ae3,sec.orcl.gross_profit.q,USD,2018-08-31,2018-09-19,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001564590-18-023315"", ""end"": ""2018-08-31"", ""filed"": ""2018-09-19"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2018Q3"", ""fy"": 2019, ""start"": ""2018-06-01"", ""val"": 5458000000}}",5458000000.0,,,,2018-06-01,orcl,,,False,,approved,,
