id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
9424611ee89a836c,sec.broadcom.gross_profit.q,USD,2017-01-29,2018-12-21,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-18-000084"", ""end"": ""2017-01-29"", ""filed"": ""2018-12-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2016Q4"", ""fy"": 2018, ""start"": ""2016-10-31"", ""val"": 2001000000}}",2001000000.0,,,,2016-10-31,broadcom,,,False,,,approved,,
21848bdf8d73d89b,sec.broadcom.gross_profit.q,USD,2017-04-30,2018-12-21,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-18-000084"", ""end"": ""2017-04-30"", ""filed"": ""2018-12-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2017Q1"", ""fy"": 2018, ""start"": ""2017-01-30"", ""val"": 1976000000}}",1976000000.0,,,,2017-01-30,broadcom,,,False,,,approved,,
1067965e5256199b,sec.broadcom.gross_profit.q,USD,2017-07-30,2018-12-21,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-18-000084"", ""end"": ""2017-07-30"", ""filed"": ""2018-12-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2017Q2"", ""fy"": 2018, ""start"": ""2017-05-01"", ""val"": 2149000000}}",2149000000.0,,,,2017-05-01,broadcom,,,False,,,approved,,
6a781f3b7b0a4981,sec.broadcom.gross_profit.q,USD,2017-10-29,2018-12-21,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-18-000084"", ""end"": ""2017-10-29"", ""filed"": ""2018-12-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2017Q3"", ""fy"": 2018, ""start"": ""2017-07-31"", ""val"": 2383000000}}",2383000000.0,,,,2017-07-31,broadcom,,,False,,,approved,,
26a365fe64395902,sec.broadcom.gross_profit.q,USD,2019-02-03,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-02-03"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2018Q4"", ""fy"": 2020, ""start"": ""2018-11-05"", ""val"": 3208000000}}",3208000000.0,,,,2018-11-05,broadcom,,,False,,,approved,,
6a3f1aeee725afde,sec.broadcom.gross_profit.q,USD,2019-05-05,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-05-05"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q1"", ""fy"": 2020, ""start"": ""2019-02-04"", ""val"": 3089000000}}",3089000000.0,,,,2019-02-04,broadcom,,,False,,,approved,,
aad3264a07d4cb39,sec.broadcom.gross_profit.q,USD,2019-08-04,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-08-04"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q2"", ""fy"": 2020, ""start"": ""2019-05-06"", ""val"": 3034000000}}",3034000000.0,,,,2019-05-06,broadcom,,,False,,,approved,,
6b72c0982b496e87,sec.broadcom.gross_profit.q,USD,2019-11-03,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-20-000226"", ""end"": ""2019-11-03"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q3"", ""fy"": 2020, ""start"": ""2019-08-05"", ""val"": 3152000000}}",3152000000.0,,,,2019-08-05,broadcom,,,False,,,approved,,
87e1a4acd2bd1f30,sec.broadcom.gross_profit.q,USD,2020-02-02,2021-03-12,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-21-000045"", ""end"": ""2020-02-02"", ""filed"": ""2021-03-12"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2019Q4"", ""fy"": 2021, ""start"": ""2019-11-04"", ""val"": 3264000000}}",3264000000.0,,,,2019-11-04,broadcom,,,False,,,approved,,
532c76928fb02783,sec.broadcom.gross_profit.q,USD,2020-05-03,2021-06-11,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-21-000116"", ""end"": ""2020-05-03"", ""filed"": ""2021-06-11"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2020Q1"", ""fy"": 2021, ""start"": ""2020-02-03"", ""val"": 3189000000}}",3189000000.0,,,,2020-02-03,broadcom,,,False,,,approved,,
