id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
6bc327ff15ad106d,cnbc.minimax.ipo_raise_hkd.pt,HKD,2026-01-09,2026-01-09,2026-09-11T13:59:08.427398Z,https://www.cnbc.com/2026/01/09/minimax-hong-kong-ipo-ai-tigers-zhipu.html,7b394fbfddc3aeb60771f1029ceec3483246693ff03e5c52e8651b2f94fee3c2,200,cnbc,5,reported,manual,manual-1,The company raised 4.8 billion Hong Kong dollars ($620 million) in its IPO,4800000000.0,,,,,minimax,,,False,,,approved,claude,
