id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
9a85967a8998e721,crawl.perplexity.crawl_to_refer.pt,ratio,2025-08-07,2025-08-28,2026-09-22T12:55:25.300970Z,https://blog.cloudflare.com/ai-crawler-traffic-by-purpose-and-industry/,56e40ee42703be20844c91adc557fd05c2d528ea2c02413402238d9c1e67a5f5,200,cloudflare_blog,3,reported,manual,manual-1,"For the default view, Anthropic had the highest crawl-to-refer ratio at nearly 50,000:1, followed by OpenAI at 887:1 and Perplexity at 118:1.",118.0,,,,,perplexity,,,False,,"Cloudflare Radar, first week of August 2025, all industries.",approved,claude,
