id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
23ce14c301434fd3,techcrunch.waymo.weekly_paid_rides.pt,rides_per_week,2026-03-27,2026-03-27,2026-09-10T07:01:52.723496Z,https://techcrunch.com/2026/03/27/waymo-skyrocketing-ridership-in-one-chart/,89aa3a78dfe838d2ccc4b7b4899f3bc5bd29309512cad5921740aaa072e83a09,200,techcrunch,5,company_stated,manual,manual-1,"Waymo is now providing 500,000 paid robotaxi rides every week across 10 U.S. cities, the company shared in a post on X this week.",500000.0,,,,,,,,False,,approved,merge,
