id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
4a68214db18c2f43,openrouter_rankings.anthropic_claude_opus_5_20260723.tokens.d,tokens,2026-09-09,2026-09-09,2026-09-10T09:34:43.767767Z,https://openrouter.ai/rankings,fbbe594d8582a8adafcde1613efcd5b24b5f4ab29b6cbe3a59b8a245eb00429d,200,openrouter_rankings,3,reported,scrape,openrouter_rankings-1,anthropic/claude-opus-5-20260723 2026-09-09 prompt 1784503244032 completion 33290548982,1817793793014.0,,,,,,,,False,,approved,merge,
cfd3d3694243f474,openrouter_rankings.anthropic_claude_opus_5_20260723.tokens.d,tokens,2026-09-10,2026-09-10,2026-09-11T04:52:41.279466Z,https://openrouter.ai/rankings,4b1cbcfc2f62ff66976f1857bde199758b1f420532956abf1c894f089548a02f,200,openrouter_rankings,3,reported,scrape,openrouter_rankings-1,anthropic/claude-opus-5-20260723 2026-09-10 prompt 1689007796657 completion 31807988649,1720815785306.0,,,,,,,,False,,approved,nightly,
