id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
f056ad3da69b6a8c,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-15,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2025-12-15,ON_DEMAND,,2.89,16.0,4.99,5.445,12,37",4.99,,,,,,,,False,,,approved,,
b909c34cfbb18e6a,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-22,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2025-12-22,ON_DEMAND,,2.89,16.0,4.99,5.445,12,37",4.99,,,,,,,,False,,,approved,,
e7d09650f4e93b15,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-29,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2025-12-29,ON_DEMAND,,2.89,16.0,5.09,5.42,12,38",5.09,,,,,,,,False,,,approved,,
e2b9931b12abd4de,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-05,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-01-05,ON_DEMAND,,2.89,16.0,5.09,5.42,12,38",5.09,,,,,,,,False,,,approved,,
6e78ea8a451b1a10,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-12,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-01-12,ON_DEMAND,,2.6675,16.0,5.14,5.42,12,42",5.14,,,,,,,,False,,,approved,,
fef36eb32df1245f,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-19,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-01-19,ON_DEMAND,,2.4475,16.0,5.2275,5.4375,12,49",5.2275,,,,,,,,False,,,approved,,
ab81987dac5546bc,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-26,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-01-26,ON_DEMAND,,2.5575,16.0,5.19,5.4375,12,49",5.19,,,,,,,,False,,,approved,,
828f3ec73eca78e8,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-02,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-02-02,ON_DEMAND,,3.99,16.0,5.19,5.395,8,17",5.19,,,,,,,,False,,,approved,,
d67893eeb5dfa290,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-09,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-02-09,ON_DEMAND,,2.25,14.2413,4.99,5.32,10,20",4.99,,,,,,,,False,,,approved,,
1812bb7349ea103e,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-16,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-02-16,ON_DEMAND,,2.25,14.2413,4.99,5.32,10,20",4.99,,,,,,,,False,,,approved,,
f2cff9c976b8e5fe,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-23,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-02-23,ON_DEMAND,,2.25,14.2413,4.99,5.5,11,25",4.99,,,,,,,,False,,,approved,,
9b558876a1a1c9ed,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-02,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-03-02,ON_DEMAND,,2.25,16.0,4.99,5.5,13,32",4.99,,,,,,,,False,,,approved,,
55974f9800ccbc27,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-09,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-03-09,ON_DEMAND,,2.25,14.2413,5.245,5.5,12,30",5.245,,,,,,,,False,,,approved,,
f2fb156b6732636c,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-16,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-03-16,ON_DEMAND,,2.25,16.0,4.995,5.5,12,28",4.995,,,,,,,,False,,,approved,,
f5192f1d0e6f24ab,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-23,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-03-23,ON_DEMAND,,2.25,16.0,5.5,5.5,12,35",5.5,,,,,,,,False,,,approved,,
9c34f366073869ee,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-30,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-03-30,ON_DEMAND,,2.25,16.0,5.9375,5.5,12,34",5.9375,,,,,,,,False,,,approved,,
790789845cdd950a,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-06,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-04-06,ON_DEMAND,,2.25,14.2413,4.89,5.245,12,28",4.89,,,,,,,,False,,,approved,,
dce88c2c67a84809,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-13,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-04-13,ON_DEMAND,,2.25,16.0,4.89,5.495,12,33",4.89,,,,,,,,False,,,approved,,
56114195f02ff423,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-20,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-04-20,ON_DEMAND,,2.95,14.2416,5.2394,5.49,13,34",5.2394,,,,,,,,False,,,approved,,
aff54e3741d10be0,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-27,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-04-27,ON_DEMAND,,3.6254,16.0,5.49,5.5,13,34",5.49,,,,,,,,False,,,approved,,
ecf5c7cea3076988,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-04,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-05-04,ON_DEMAND,,3.75,14.2416,5.49,5.5,12,32",5.49,,,,,,,,False,,,approved,,
c02856e495ed13e6,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-11,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-05-11,ON_DEMAND,,3.6879,14.2416,5.49,5.495,12,28",5.49,,,,,,,,False,,,approved,,
d43da5c70a987250,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-18,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-05-18,ON_DEMAND,,3.6879,14.2416,5.295,5.5,12,26",5.295,,,,,,,,False,,,approved,,
7b23718f316a7924,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-25,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-05-25,ON_DEMAND,,3.75,14.2416,5.2188,5.5,13,32",5.2188,,,,,,,,False,,,approved,,
4ee7ba48099c8a19,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-06-01,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-06-01,ON_DEMAND,,3.75,16.11,5.98,6.11,15,38",5.98,,,,,,,,False,,,approved,,
ba18a782ce8dbd4d,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-06-08,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-06-08,ON_DEMAND,,3.6663,16.11,5.89,6.11,17,41",5.89,,,,,,,,False,,,approved,,
abf5dbadfe98175b,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-06-15,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-06-15,ON_DEMAND,,3.4384,16.11,5.89,6.665,16,38",5.89,,,,,,,,False,,,approved,,
