id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
0f066ba053984e62,lead.kleiner_perkins.parallel.pt,text,2025-11-12,2025-11-12,2026-09-25T02:54:41.455694Z,https://parallel.ai/blog/series-a,5484b61a8ad11bcc004b2bc9070a004646bd45ea53c8c49c2957512a7bd0bb8a,200,parallel_blog,7,company_stated,manual,manual-1,The round was co-led by Kleiner Perkins and Index Ventures,,Series A,,,,kleiner_perkins,,,False,,,approved,claude,
