id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
9c3e1d14a9d70f64,aa.step_5.intelligence_index.pt,index,2026-09-18,2026-09-19,2026-09-19T14:51:22.842772Z,https://artificialanalysis.ai/api/v2/data/llms/models,eb975706ce8084be8a7ab1a935ec59710200f8ca4717a08c11462c99705cf9ef,200,artificial_analysis,1,reported,api,artificial_analysis-1,step-5 (stepfun) evaluations.artificial_analysis_intelligence_index 43.6,43.6,,,,,,,,False,,,approved,,
