id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
4d36eab9807c4f5d,aa.devstral_2.intelligence_index.pt,index,2025-12-09,2026-09-21,2026-09-21T04:47:21.504367Z,https://artificialanalysis.ai/api/v2/data/llms/models,54c96114bc6d08e3498d2a498c64c28d4db7e2f5fff27526be259369e168fc6c,200,artificial_analysis,1,reported,api,artificial_analysis-1,devstral-2 (mistral) evaluations.artificial_analysis_intelligence_index 8.6,8.6,,,,,,,,False,,,approved,,ff9956d891232054
