id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
0dcc8e2e00bc23ac,epoch_bench.o1.eci_closed.pt,index,2024-12-17,2024-12-17,2026-09-22T07:42:47.652501Z,https://epoch.ai/data/benchmark_data.zip,40d94ce2d881a8041d79e3c02eeec93e23411ca62ea9742faa4f9996336a5d9e,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Accessibility group"": ""Closed weights"", ""Display name"": ""o1"", ""Model"": ""o1"", ""Organization"": ""OpenAI"", ""date"": ""2024-12-17"", ""eci"": ""141.92"", ""eci_ci_high"": ""143.26"", ""eci_ci_low"": ""139.54""}",141.92,,139.54,143.26,,,,,False,,,approved,,e9a41bf187708914
