id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
ab81df6b07949692,epoch_dc.oracle_batam.power_mw.pt,MW,2022-07-01,2022-07-01,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""0.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2022-07-01"", ""IT power (MW)"": ""0.0"", ""Power (MW)"": ""0.0""}",0.0,,,,,,,,False,,,approved,,
705d978338b3567e,epoch_dc.oracle_batam.power_mw.pt,MW,2025-05-15,2025-05-15,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""2.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2025-05-15"", ""IT power (MW)"": ""33.0"", ""Power (MW)"": ""43.0""}",43.0,,,,,,,,False,,,approved,,
e49397390f14928f,epoch_dc.oracle_batam.power_mw.pt,MW,2025-06-13,2025-06-13,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""2.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2025-06-13"", ""IT power (MW)"": ""33.0"", ""Power (MW)"": ""43.0""}",43.0,,,,,,,,False,,,approved,,
ecf0e81329c372a3,epoch_dc.oracle_batam.power_mw.pt,MW,2025-10-01,2025-10-01,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""2.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2025-10-01"", ""IT power (MW)"": ""33.0"", ""Power (MW)"": ""43.0""}",43.0,,,,,,,,False,,,approved,,
5648226a722c4aef,epoch_dc.oracle_batam.power_mw.pt,MW,2026-03-19,2026-03-19,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""2.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2026-03-19"", ""IT power (MW)"": ""33.0"", ""Power (MW)"": ""43.0""}",43.0,,,,,,,,False,,,approved,,
cbf5ab6e355ad9df,epoch_dc.oracle_batam.power_mw.pt,MW,2026-04-17,2026-04-17,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""3.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2026-04-17"", ""IT power (MW)"": ""72.0"", ""Power (MW)"": ""94.0""}",94.0,,,,,,,,False,,,approved,,
f1ab89c9592b92b2,epoch_dc.oracle_batam.power_mw.pt,MW,2026-05-06,2026-05-06,2026-09-21T04:35:13.401714Z,https://epoch.ai/data/data_centers/data_centers.zip,1a59b70e4149f880f29debd2130b6f3a879a5cea2b842eb3c3cc362fee5a291d,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""3.0"", ""Data center"": ""Oracle Batam"", ""Date"": ""2026-05-06"", ""IT power (MW)"": ""72.0"", ""Power (MW)"": ""94.0""}",94.0,,,,,,,,False,,,approved,,
