id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
e4e1035e417c098f,lead.peak_xv.vapi.pt,text,2026-05-12,2026-05-12,2026-09-25T02:55:51.943358Z,https://www.globenewswire.com/news-release/2026/05/12/3292882/0/en/vapi-raises-50m-series-b-as-it-reaches-1-billion-calls-powering-the-next-generation-of-enterprise-voice-ai.html,3d1bb3b9405e3c82dbef5dd6b0f8bce77b508c2c499efe68b3c3e43a998a68ee,200,globenewswire,7,company_stated,manual,manual-1,the Series B round was led by Peak XV,,Series B,,,,peak_xv,,,False,,,approved,claude,
