id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
dad6f4a9ae0a0214,sec_filing.googl.server_useful_life_years.fy,years,2025-12-31,2026-02-05,2026-09-10T09:51:31.849198Z,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000018/goog-20251231.htm,c2f6301004f35411a20611c14ff01d80a85c0bcbab6053c80d8cc7f6fc747161,200,sec_edgar_filings,4,audited,manual,manual-1,We depreciate servers and network equipment generally over a period of six years.,6.0,,,,,googl,,,False,,approved,merge,
