id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
212ec38668e5c65d,formd.prolific.offering_amount_usd.pt,USD,2023-04-25,2023-05-09,2026-09-10T06:16:11.829537Z,https://www.sec.gov/files/structureddata/data/form-d-data-sets/2023q2_d.zip,0d968c8a5a030b1132fe0d2a17ea72261d09d501ed65c14fe53b096c4cb4e091,200,formd,4,company_stated,api,formd-1,"{""TOTALOFFERINGAMOUNT"": ""16639954"", ""accession"": ""0001976659-23-000001"", ""amendment"": ""false"", ""cik"": ""0001976659"", ""filed"": ""09-MAY-2023"", ""issuer"": ""Prolific Technologies, Inc."", ""sale_date"": ""2023-04-25""}",16639954.0,,,,,prolific,,,False,,,approved,,
