id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
5578556e13c580ca,epoch_dc.coreweave_lancaster_greenfield_site.power_mw.pt,MW,2025-07-15,2025-07-15,2026-09-24T11:58:19.939912Z,https://epoch.ai/data/data_centers/data_centers.zip,d7f59499ae8017a46792927ba612d61085b18ed9603729c5c05da1c08fce0d15,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""0.0"", ""Data center"": ""CoreWeave Lancaster Greenfield site"", ""Date"": ""2025-07-15"", ""IT power (MW)"": ""0.0"", ""Power (MW)"": ""0.0""}",0.0,,,,,,,,False,,,approved,,
0949afca7372a514,epoch_dc.coreweave_lancaster_greenfield_site.power_mw.pt,MW,2026-07-13,2026-07-13,2026-09-24T11:58:19.939912Z,https://epoch.ai/data/data_centers/data_centers.zip,d7f59499ae8017a46792927ba612d61085b18ed9603729c5c05da1c08fce0d15,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""0.0"", ""Data center"": ""CoreWeave Lancaster Greenfield site"", ""Date"": ""2026-07-13"", ""IT power (MW)"": ""0.0"", ""Power (MW)"": ""0.0""}",0.0,,,,,,,,False,,,approved,,
14e5ca49e41bc218,epoch_dc.coreweave_lancaster_greenfield_site.power_mw.pt,MW,2027-06-30,2026-09-24,2026-09-24T11:58:19.939912Z,https://epoch.ai/data/data_centers/data_centers.zip,d7f59499ae8017a46792927ba612d61085b18ed9603729c5c05da1c08fce0d15,200,epoch_datacenters,6,estimated,api,epoch_datacenters-1,"{""Buildings operational"": ""1.0"", ""Data center"": ""CoreWeave Lancaster Greenfield site"", ""Date"": ""2027-06-30"", ""IT power (MW)"": ""92.0"", ""Power (MW)"": ""124.0""}",124.0,,,,,,,,False,,Epoch's projection: this date had not arrived when the file was read,approved,,
