id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
db70c7d361b714e4,epoch_hw.nvidia_geforce_rtx_3090_ti.price_performance_flops_per_usd.pt,FLOP/s per USD,2022-03-29,2022-03-29,2026-09-10T06:33:11.026267Z,https://epoch.ai/data/ml_hardware.zip,0584744ddbd6e22558881571f26376185f4fabdc376e415954a1a88e46cac9ca,200,epoch_hardware,2,reported,api,epoch_hardware-1,"{""Hardware name"": ""NVIDIA GeForce RTX 3090 Ti"", ""Manufacturer"": ""NVIDIA"", ""Release date"": ""2022-03-29"", ""Release price (USD)"": ""1999.0"", ""Tensor-FP16/BF16 performance (FLOP/s)"": ""160000000000000.0""}",80040020010.005,,,,,,,,False,,,approved,,
