id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
a1c4660f8a0dec08,epoch_bench.gemma_3_4b.eci_open.pt,index,2025-03-12,2025-03-12,2026-09-10T06:33:11.514623Z,https://epoch.ai/data/benchmark_data.zip,cde2f74ecf0024a84581d8330fa4371bd5919e777b61d02f80356c84c4207853,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Accessibility group"": ""Open weights"", ""Display name"": ""Gemma 3 4B"", ""Model"": ""Gemma 3 4B"", ""Organization"": ""Google DeepMind"", ""date"": ""2025-03-12"", ""eci"": ""115.97"", ""eci_ci_high"": ""123.39"", ""eci_ci_low"": ""97.45""}",115.97,,97.45,123.39,,,,,False,,approved,,
