id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
a8126fe72a739c9e,sec.amd.rpo.q,USD,2018-03-31,2018-05-03,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-18-000068"", ""end"": ""2018-03-31"", ""filed"": ""2018-05-03"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2018Q1I"", ""fy"": 2018, ""val"": 191000000}}",191000000.0,,,,,amd,,,False,,,approved,,
b8220787d1a476f4,sec.amd.rpo.q,USD,2018-06-30,2018-08-02,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-18-000128"", ""end"": ""2018-06-30"", ""filed"": ""2018-08-02"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2018Q2I"", ""fy"": 2018, ""val"": 186000000}}",186000000.0,,,,,amd,,,False,,,approved,,
0b2e8086a616e5cf,sec.amd.rpo.q,USD,2018-09-29,2018-10-31,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-18-000189"", ""end"": ""2018-09-29"", ""filed"": ""2018-10-31"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2018Q3I"", ""fy"": 2018, ""val"": 99000000}}",99000000.0,,,,,amd,,,False,,,approved,,
b1a0fec1a7a0617b,sec.amd.rpo.q,USD,2018-12-29,2019-02-08,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-19-000011"", ""end"": ""2018-12-29"", ""filed"": ""2019-02-08"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2018Q4I"", ""fy"": 2018, ""val"": 95000000}}",95000000.0,,,,,amd,,,False,,,approved,,
1a906858cde3a8eb,sec.amd.rpo.q,USD,2019-03-30,2019-05-01,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-19-000045"", ""end"": ""2019-03-30"", ""filed"": ""2019-05-01"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2019Q1I"", ""fy"": 2019, ""val"": 70000000}}",70000000.0,,,,,amd,,,False,,,approved,,
481df9cc07816cc3,sec.amd.rpo.q,USD,2019-06-29,2019-07-31,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-19-000104"", ""end"": ""2019-06-29"", ""filed"": ""2019-07-31"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2019Q2I"", ""fy"": 2019, ""val"": 587000000}}",587000000.0,,,,,amd,,,False,,,approved,,
abfd98b5ff0c03cb,sec.amd.rpo.q,USD,2019-09-28,2019-10-30,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-19-000159"", ""end"": ""2019-09-28"", ""filed"": ""2019-10-30"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2019Q3I"", ""fy"": 2019, ""val"": 523000000}}",523000000.0,,,,,amd,,,False,,,approved,,
98c6d13792641a9f,sec.amd.rpo.q,USD,2019-12-28,2020-02-04,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-20-000008"", ""end"": ""2019-12-28"", ""filed"": ""2020-02-04"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2019Q4I"", ""fy"": 2019, ""val"": 456000000}}",456000000.0,,,,,amd,,,False,,,approved,,
1439045e3b97e82b,sec.amd.rpo.q,USD,2020-03-28,2020-04-29,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-20-000051"", ""end"": ""2020-03-28"", ""filed"": ""2020-04-29"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2020Q1I"", ""fy"": 2020, ""val"": 484000000}}",484000000.0,,,,,amd,,,False,,,approved,,
e06cd48c90a255a7,sec.amd.rpo.q,USD,2020-06-27,2020-07-29,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-20-000103"", ""end"": ""2020-06-27"", ""filed"": ""2020-07-29"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2020Q2I"", ""fy"": 2020, ""val"": 417000000}}",417000000.0,,,,,amd,,,False,,,approved,,
9519c87dee6100b6,sec.amd.rpo.q,USD,2020-09-26,2020-10-28,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-20-000164"", ""end"": ""2020-09-26"", ""filed"": ""2020-10-28"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2020Q3I"", ""fy"": 2020, ""val"": 375000000}}",375000000.0,,,,,amd,,,False,,,approved,,
071d95ec156e2424,sec.amd.rpo.q,USD,2020-12-26,2021-01-29,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0001628280-21-001185"", ""end"": ""2020-12-26"", ""filed"": ""2021-01-29"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2020Q4I"", ""fy"": 2020, ""val"": 337000000}}",337000000.0,,,,,amd,,,False,,,approved,,
d7893ae9aa64ab7d,sec.amd.rpo.q,USD,2021-03-27,2021-04-28,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-21-000056"", ""end"": ""2021-03-27"", ""filed"": ""2021-04-28"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2021Q1I"", ""fy"": 2021, ""val"": 292000000}}",292000000.0,,,,,amd,,,False,,,approved,,
44ae408ea7fa7d8e,sec.amd.rpo.q,USD,2021-06-26,2021-07-28,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-21-000116"", ""end"": ""2021-06-26"", ""filed"": ""2021-07-28"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2021Q2I"", ""fy"": 2021, ""val"": 281000000}}",281000000.0,,,,,amd,,,False,,,approved,,
fae242d999c95567,sec.amd.rpo.q,USD,2021-09-25,2021-10-27,2026-09-10T01:20:41.443209Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0000002488.json,21a29c75076d90fced568785d855fc427a15c7458bc0bb153a9dedd88ad3349e,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueRemainingPerformanceObligation"": {""accn"": ""0000002488-21-000178"", ""end"": ""2021-09-25"", ""filed"": ""2021-10-27"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2021Q3I"", ""fy"": 2021, ""val"": 241000000}}",241000000.0,,,,,amd,,,False,,,approved,,
