id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
4bac23fc00c84845,sec_seg.nvda.customer_revenue_share.customerd.q,share,2024-07-28,2024-08-28,2026-09-10T03:25:40.081791Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581024000264/nvda-20240728_htm.xml,86dcf5b9c831afb58bd4635c5f38531a5a587086048ae1703bb95a1893baa564,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""benchmark"": ""us-gaap:SalesRevenueNetMember"", ""customer"": ""nvda:CustomerDMember"", ""end"": ""2024-07-28"", ""filed"": ""2024-08-28"", ""form"": ""10-Q"", ""start"": ""2024-04-29"", ""tag"": ""us-gaap:ConcentrationRiskPercentage1"", ""value"": ""0.10""}",0.1,,,,2024-04-29,nvda,,,False,,approved,,
20f5334f36441b5f,sec_seg.nvda.customer_revenue_share.customerd.q,share,2025-10-26,2025-11-19,2026-09-10T03:25:39.515838Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000230/nvda-20251026_htm.xml,ce89af0e0a0fd133b93ac0127d054c821b78aa9055e64b8d41aad737f303107c,200,sec_seg,4,company_stated,xbrl,sec_seg-1,"{""benchmark"": ""us-gaap:SalesRevenueNetMember"", ""customer"": ""nvda:CustomerDMember"", ""end"": ""2025-10-26"", ""filed"": ""2025-11-19"", ""form"": ""10-Q"", ""start"": ""2025-07-28"", ""tag"": ""us-gaap:ConcentrationRiskPercentage1"", ""value"": ""0.11""}",0.11,,,,2025-07-28,nvda,,,False,,approved,,
