id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
b3c06847468dc381,formd.portkey.offering_amount_usd.pt,USD,2023-08-08,2023-08-22,2026-09-10T06:16:12.212124Z,https://www.sec.gov/files/structureddata/data/form-d-data-sets/2023q3_d.zip,0d6837d2cff478acaa3d564a05e4f307c8eae3b04bb20516c4b1cb7366aad515,200,formd,4,company_stated,api,formd-1,"{""TOTALOFFERINGAMOUNT"": ""3000000"", ""accession"": ""0001989908-23-000001"", ""amendment"": ""false"", ""cik"": ""0001989908"", ""filed"": ""22-AUG-2023"", ""issuer"": ""Portkey, Inc."", ""sale_date"": ""2023-08-08""}",3000000.0,,,,,portkey,,,False,,,approved,,
