id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
9d1225d26f096bff,epoch_bench.baichuan_2_7b.eci_open.pt,index,2023-09-20,2023-09-20,2026-09-10T06:33:11.514623Z,https://epoch.ai/data/benchmark_data.zip,cde2f74ecf0024a84581d8330fa4371bd5919e777b61d02f80356c84c4207853,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Accessibility group"": ""Open weights"", ""Display name"": ""Baichuan 2-7B"", ""Model"": ""Baichuan 2-7B"", ""Organization"": ""Baichuan"", ""date"": ""2023-09-20"", ""eci"": ""95.95"", ""eci_ci_high"": ""104.4"", ""eci_ci_low"": ""85.1""}",95.95,,85.1,104.4,,,,,False,,,approved,,
