id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
1ec141feb89ee130,lead.a16z.ambience.pt,text,2025-07-29,2025-07-29,2026-09-25T02:54:40.123491Z,https://www.ambiencehealthcare.com/blog/ambience-healthcare-announces-243-million-series-c-to-scale-its-ai-platform-for-health-systems,ec3f7c8c110779d04a011781b025c4333de32359394da236443204c86cb70400,200,ambience_blog,7,company_stated,manual,manual-1,The round was co-led by Oak HC/FT and Andreessen Horowitz (a16z),,Series C,,,,a16z,,,False,,,approved,claude,
