id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
a788ab5db79d20c2,sec_seg.nvda.customer_revenue_share.customera.fy,share,2025-01-26,2025-02-26,2026-09-10T03:25:39.847554Z,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000023/nvda-20250126_htm.xml,c85f41184ee3b0a78c56564bf77804988757d6e002c16be558d01b53a0ad2845,200,sec_seg,4,audited,xbrl,sec_seg-1,"{""benchmark"": ""us-gaap:SalesRevenueNetMember"", ""customer"": ""nvda:CustomerAMember"", ""end"": ""2025-01-26"", ""filed"": ""2025-02-26"", ""form"": ""10-K"", ""start"": ""2024-01-29"", ""tag"": ""us-gaap:ConcentrationRiskPercentage1"", ""value"": ""0.12""}",0.12,,,,2024-01-29,nvda,,,False,,approved,,
