id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
af617bb28992ef56,epoch_bench.chatglm2_6b.eci_other.pt,index,2023-06-24,2023-06-24,2026-09-10T06:33:11.514623Z,https://epoch.ai/data/benchmark_data.zip,cde2f74ecf0024a84581d8330fa4371bd5919e777b61d02f80356c84c4207853,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Accessibility group"": ""Other"", ""Display name"": ""chatglm2-6b"", ""Model"": ""chatglm2-6b"", ""Organization"": """", ""date"": ""2023-06-24"", ""eci"": ""98.6"", ""eci_ci_high"": ""105.31"", ""eci_ci_low"": ""83.28""}",98.6,,83.28,105.31,,,,,False,,,approved,,
