id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
66428edc855a7742,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2023-09-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 32: 4.516236,4.516236,,,,,,,,False,,,approved,,29accb434fb72506
b40f85ae5a5abd7f,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2023-10-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 33: 4.588387,4.588387,,,,,,,,False,,,approved,,8bd1ab726a589ce4
96be81e4b865cd9d,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2023-11-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 34: 4.675127,4.675127,,,,,,,,False,,,approved,,2e4c909e2834ff2d
c87256abc6d677bc,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2023-12-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 35: 4.776554,4.776554,,,,,,,,False,,,approved,,fe69e15cabecb45a
4a89d8f9a1c92bc0,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-01-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 36: 4.837493,4.837493,,,,,,,,False,,,approved,,eeea297ea5feebfc
8c8b71889ce82e01,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-02-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 37: 4.874827,4.874827,,,,,,,,False,,,approved,,0b4a0fa5692bf9ba
6d9f1971eb2bea54,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-03-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 38: 4.934871,4.934871,,,,,,,,False,,,approved,,3ea9074c13157247
881a0d4495eef958,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-04-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 39: 4.959244,4.959244,,,,,,,,False,,,approved,,a45d7da1b96f859c
f8abf0e82507ceea,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-05-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 40: 4.982603,4.982603,,,,,,,,False,,,approved,,84de315afc7a1409
29e3ba627ffee799,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-06-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 41: 4.986551,4.986551,,,,,,,,False,,,approved,,6115f73c7ace7a26
7336157a0d3db0aa,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-07-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 42: 5.02623,5.02623,,,,,,,,False,,,approved,,8bb3b2aed8f54adc
cfe39a61452939e7,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-08-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 43: 5.048984,5.048984,,,,,,,,False,,,approved,,da5a60e6cb9f4541
161f1da5b2ad2172,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-09-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 44: 5.088357,5.088357,,,,,,,,False,,,approved,,e6024d8b2ad62c28
3dba92e75227a8f1,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-10-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 45: 5.167114,5.167114,,,,,,,,False,,,approved,,261b33354a04af60
6789e6dcb86f7f68,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-11-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 46: 5.221466,5.221466,,,,,,,,False,,,approved,,5cd125dbccc41fb5
266faa4c411e49d1,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2024-12-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 47: 5.237679,5.237679,,,,,,,,False,,,approved,,2a26768a3c460287
af344a19ee5c6109,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-01-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 48: 5.287345,5.287345,,,,,,,,False,,,approved,,e6463256b74e4e1e
ab0e19938711da06,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-02-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 49: 5.331365,5.331365,,,,,,,,False,,,approved,,ab033d27d61c0dee
6289942bd056a61c,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-03-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 50: 5.40043,5.40043,,,,,,,,False,,,approved,,5c80f8f3d4659f54
2b2676f90cb62f55,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-04-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 51: 5.43984,5.43984,,,,,,,,False,,,approved,,a38f858cc086c78d
8e3a0571582b982d,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-05-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 52: 5.469489,5.469489,,,,,,,,False,,,approved,,76e6a1ecea3711d2
5849458940854e73,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-06-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 53: 5.561747,5.561747,,,,,,,,False,,,approved,,9f1c08a53bf05065
