id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
f2652bb8a224e740,circular.nvidia_coreweave.equity_usd.pt,USD,2026-01-26,2026-01-26,2026-09-10T03:33:17.224382Z,https://nvidianews.nvidia.com/news/nvidia-and-coreweave-strengthen-collaboration-to-accelerate-buildout-of-ai-factories,fff3326a1262ad44a6a59233cdbfc22e0f7e003e64aa8bc2ff4836dc543ae37e,200,nvidia_ir,4,company_stated,manual,manual-1,NVIDIA has invested $2 billion in CoreWeave Class A common stock at a purchase price of $87.20 per share,2000000000.0,,,,,nvda,,,False,,approved,alex-merge-pending,
