id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
51fd22fc5cdfabff,formd.vercel.filing.pt,filing,2021-12-16,2021-12-16,2026-09-12T07:42:30.165644Z,"https://efts.sec.gov/LATEST/search-index?q=""Vercel""&forms=D&dateRange=custom&startdt=2026-09-01",2374c89a13cf4b3ee6149c7f49864a0d9ac9fe80b10769ca8363b5b1a2752586,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0001893137-21-000001"", ""ciks"": [""0001893137""], ""display_names"": [""Vercel Inc.  (CIK 0001893137)""], ""file_date"": ""2021-12-16""}",,Form D filed 2021-12-16 (0001893137-21-000001),,,,vercel,,,False,,,approved,,
