id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
11135edf6bb89307,epoch_bench.inkling_small_xhigh_dvd8g8dhnyzkowbzk7jvmt.frontiermath_t4.pt,share,2026-07-15,2026-08-14,2026-09-22T10:28:47.318914Z,https://epoch.ai/data/benchmark_data.zip,55692b9c1ecf130a0ff7c6cda540e040c039c2747a24d9db150a6bacb197282f,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Best score (across scorers)"": ""0.17073170731707318"", ""Cost per task"": null, ""Model version"": ""inkling-small_xhigh"", ""Name"": null, ""Organization"": ""Thinking Machines"", ""Release date"": ""2026-07-15"", ""Started at"": ""2026-08-14T19:59:09.000Z"", ""id"": ""DVD8G8DHNyzkowBzK7JvMt""}",0.17073170731707318,,,,,,,,False,,,approved,,
