id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
899b506904d929bc,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-10,2026-09-10,2026-09-10T04:53:51.456164Z,https://openrouter.ai/api/v1/models,dbfa671ee12b596590fab0b26f5fa0b2bce08939fc7598a985d4095e81158cef,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.000000088606,0.088606,,,,,,,,False,,,approved,,
52e2747c9c31ee65,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-12,2026-09-12,2026-09-12T07:41:29.433709Z,https://openrouter.ai/api/v1/models,adf43f20beeaad0a1b1cdbbcc2f18ca931e03b7e5a697c9dcecfca7161c87a18,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.00000006678,0.06678,,,,,,,,False,,,approved,,
607c9987e1d233ce,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-13,2026-09-13,2026-09-13T12:00:30.956864Z,https://openrouter.ai/api/v1/models,02d1ee8a0c139b6ab2e72f2b1f969eec8a8a43eca7d83f815f92120deebfd889,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.00000004928,0.049280000000000004,,,,,,,,False,,,approved,,
cef55b7a5435bcec,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-14,2026-09-14,2026-09-14T12:59:44.337217Z,https://openrouter.ai/api/v1/models,e3cfa10b27c69850d9ec0a109c78de3bc50f774621d914d0f897b44edaf13847,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.00000008708,0.08707999999999999,,,,,,,,False,,,approved,,
c5524735c21d4822,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-15,2026-09-15,2026-09-15T11:53:29.412413Z,https://openrouter.ai/api/v1/models,008fbf5c5f98bb29b0c05b2293030f0a3870cffca0c72c95f74af2a4c02e4d60,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.000000088606,0.088606,,,,,,,,False,,,approved,,
f105e8bb23d931d2,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-25,2026-09-25,2026-09-25T11:58:58.245245Z,https://openrouter.ai/api/v1/models,6ee9621ae7bc09b65538f185331d79fad388485030d9445eff7dd39101cd5f60,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.000000049,0.049,,,,,,,,False,,,approved,,
0610d0ebbc69c6cb,openrouter.deepseek_deepseek_v4_flash.price_prompt_usd_per_mtok.pt,USD,2026-09-26,2026-09-26,2026-09-26T11:33:29.695137Z,https://openrouter.ai/api/v1/models,634effa5fb24b11c2e9674cd75a927126ded87fe32e50cc306b6ca3e9260726f,200,openrouter,3,reported,api,openrouter-1,deepseek/deepseek-v4-flash pricing.prompt 0.00000004704,0.047040000000000005,,,,,,,,False,,,approved,,
