id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
bc79711b98ae9f44,formd.prolific.filing.pt,filing,2023-05-09,2023-05-09,2026-09-10T06:18:51.096537Z,"https://efts.sec.gov/LATEST/search-index?q=""Prolific""&forms=D&dateRange=custom&startdt=2026-09-01",f6f21b16b87aae31f636d4c15746a61258dabf0bfabe241e1de80291d2bb44b8,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0001976659-23-000001"", ""ciks"": [""0001976659""], ""display_names"": [""Prolific Technologies, Inc.  (CIK 0001976659)""], ""file_date"": ""2023-05-09""}",,Form D filed 2023-05-09 (0001976659-23-000001),,,,prolific,,,False,,,approved,,
