id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
1307c3498e5ee6f5,stanford_del.us.genai_consumer_surplus_usd.pt,USD,2025-07-31,2026-04-13,2026-09-10T01:30:39.808906Z,https://digitaleconomy.stanford.edu/publication/what-is-generative-ai-worth/,f8056466af8617653f3f3913c329a972cf5a78f00ecada75a024b3fa5593a7f8,200,stanford_del,6,estimated,manual,manual-1,these estimates imply that aggregate consumer surplus increased from $116 billion to $172 billion,116000000000.0,,,,,,,,False,,approved,alex-merge-pending,
2d48146988bbebb0,stanford_del.us.genai_consumer_surplus_usd.pt,USD,2026-03-31,2026-04-13,2026-09-10T01:30:39.808906Z,https://digitaleconomy.stanford.edu/publication/what-is-generative-ai-worth/,f8056466af8617653f3f3913c329a972cf5a78f00ecada75a024b3fa5593a7f8,200,stanford_del,6,estimated,manual,manual-1,these estimates imply that aggregate consumer surplus increased from $116 billion to $172 billion,172000000000.0,,,,,,,,False,,approved,alex-merge-pending,
