id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
dac3d9444956aa8f,epoch_bench.phi_4.eci_open.pt,index,2024-12-12,2024-12-12,2026-09-22T07:42:47.652501Z,https://epoch.ai/data/benchmark_data.zip,40d94ce2d881a8041d79e3c02eeec93e23411ca62ea9742faa4f9996336a5d9e,200,epoch_bench,1,reported,api,epoch_bench-1,"{""Accessibility group"": ""Open weights"", ""Display name"": ""Phi-4"", ""Model"": ""Phi-4"", ""Organization"": ""Microsoft Research"", ""date"": ""2024-12-12"", ""eci"": ""130.43"", ""eci_ci_high"": ""132.3"", ""eci_ci_low"": ""124.49""}",130.43,,124.49,132.3,,,,,False,,,approved,,dc85ebe17899ecfb
