id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
df699a12cb414676,formd.lightmatter.filing.pt,filing,2019-02-26,2019-02-26,2026-09-10T06:18:46.128338Z,"https://efts.sec.gov/LATEST/search-index?q=""Lightmatter""&forms=D&dateRange=custom&startdt=2026-09-01",d02e0ec465bc9dcdd8ebb97c1a9ee5e364215e4be3efdfe88fa09caa83617cbe,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0001768622-19-000001"", ""ciks"": [""0001768622""], ""display_names"": [""Lightmatter, Inc.  (CIK 0001768622)""], ""file_date"": ""2019-02-26""}",,Form D filed 2019-02-26 (0001768622-19-000001),,,,lightmatter,,,False,,approved,,
3767a210c8d7226b,formd.lightmatter.filing.pt,filing,2023-12-21,2023-12-21,2026-09-10T06:18:46.128338Z,"https://efts.sec.gov/LATEST/search-index?q=""Lightmatter""&forms=D&dateRange=custom&startdt=2026-09-01",d02e0ec465bc9dcdd8ebb97c1a9ee5e364215e4be3efdfe88fa09caa83617cbe,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0001768622-23-000001"", ""ciks"": [""0001768622""], ""display_names"": [""Lightmatter, Inc.  (CIK 0001768622)""], ""file_date"": ""2023-12-21""}",,Form D filed 2023-12-21 (0001768622-23-000001),,,,lightmatter,,,False,,approved,,
4a3b82f61fd6b4d5,formd.lightmatter.filing.pt,filing,2024-10-25,2024-10-25,2026-09-10T06:18:46.128338Z,"https://efts.sec.gov/LATEST/search-index?q=""Lightmatter""&forms=D&dateRange=custom&startdt=2026-09-01",d02e0ec465bc9dcdd8ebb97c1a9ee5e364215e4be3efdfe88fa09caa83617cbe,200,formd,4,company_stated,api,formd-1,"{""adsh"": ""0001768622-24-000001"", ""ciks"": [""0001768622""], ""display_names"": [""Lightmatter, Inc.  (CIK 0001768622)""], ""file_date"": ""2024-10-25""}",,Form D filed 2024-10-25 (0001768622-24-000001),,,,lightmatter,,,False,,approved,,
