id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
d46842ce12c8b89f,circular.microsoft_anthropic.equity_usd.pt,USD,2025-11-18,2025-11-18,2026-09-10T03:33:17.059607Z,https://blogs.microsoft.com/blog/2025/11/18/microsoft-nvidia-and-anthropic-announce-strategic-partnerships/,0cac389c6e12b9de7c086e647803a9d8c80a725cbe09e09ae08a56a701100449,200,microsoft_blog,4,company_stated,manual,manual-1,NVIDIA and Microsoft are committing to invest up to $10 billion and up to $5 billion respectively in Anthropic,5000000000.0,,,,,msft,,,False,,approved,alex-merge-pending,
