id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
bd1b42efd01f5e97,metr_blog.suite.doubling_time_days_since_2023.pt,days,2026-01-29,2026-01-29,2026-09-10T01:28:37.734963Z,https://metr.org/blog/2026-1-29-time-horizon-1-1/,fd7da60317b6fbd276dfd22ab174cbf5317ecdb9bb72226674b78ec30d515c30,200,manual,6,reported,manual,manual-1,The post-2023 doubling-time is 131 days under TH1.1,131.0,,,,,,,,False,,approved,alex-merge-pending,
