id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
c800d89cd6f5d9e0,cait.ca_top_quartile_potential.claims.m,claims,2023-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""64122"", ""measure"": ""Eloundou"", ""month"": ""44927"", ""q_grp"": ""Top 25%""}",64122.0,,,,,,,,False,,,approved,,
2f9922b020d9c436,cait.ca_top_quartile_potential.claims.m,claims,2023-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52900"", ""measure"": ""Eloundou"", ""month"": ""44958"", ""q_grp"": ""Top 25%""}",52900.0,,,,,,,,False,,,approved,,
a89350d68f1215df,cait.ca_top_quartile_potential.claims.m,claims,2023-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57048"", ""measure"": ""Eloundou"", ""month"": ""44986"", ""q_grp"": ""Top 25%""}",57048.0,,,,,,,,False,,,approved,,
6849d6eae95f37b3,cait.ca_top_quartile_potential.claims.m,claims,2023-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56983"", ""measure"": ""Eloundou"", ""month"": ""45017"", ""q_grp"": ""Top 25%""}",56983.0,,,,,,,,False,,,approved,,
117737d7f749fa4a,cait.ca_top_quartile_potential.claims.m,claims,2023-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63991"", ""measure"": ""Eloundou"", ""month"": ""45047"", ""q_grp"": ""Top 25%""}",63991.0,,,,,,,,False,,,approved,,
d88ca1e49d236a3c,cait.ca_top_quartile_potential.claims.m,claims,2023-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65025"", ""measure"": ""Eloundou"", ""month"": ""45078"", ""q_grp"": ""Top 25%""}",65025.0,,,,,,,,False,,,approved,,
90c5c27143bfb51d,cait.ca_top_quartile_potential.claims.m,claims,2023-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63412"", ""measure"": ""Eloundou"", ""month"": ""45108"", ""q_grp"": ""Top 25%""}",63412.0,,,,,,,,False,,,approved,,
c27318839d5dec75,cait.ca_top_quartile_potential.claims.m,claims,2023-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56788"", ""measure"": ""Eloundou"", ""month"": ""45139"", ""q_grp"": ""Top 25%""}",56788.0,,,,,,,,False,,,approved,,
9f676b373d5220cd,cait.ca_top_quartile_potential.claims.m,claims,2023-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""50154"", ""measure"": ""Eloundou"", ""month"": ""45170"", ""q_grp"": ""Top 25%""}",50154.0,,,,,,,,False,,,approved,,
54dd0a781bb06ea8,cait.ca_top_quartile_potential.claims.m,claims,2023-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56795"", ""measure"": ""Eloundou"", ""month"": ""45200"", ""q_grp"": ""Top 25%""}",56795.0,,,,,,,,False,,,approved,,
