id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
00870f18cf063b6c,epoch.anthropic.total_compute_usd.fy,USD,2023-12-31,2023-11-10,2026-09-11T10:55:18.224820Z,https://epoch.ai/data/ai_companies.zip,9b2f4ca0bcc758ae15333e22a25483cdae09130790598aba6d6f288237546f2b,200,epoch,5,estimated,api,epoch-1,"{""Amount"": ""285000000"", ""Category"": ""R&D cloud compute,Inference cloud compute"", ""Company"": ""Anthropic"", ""Confidence"": ""Likely"", ""Date"": ""2023-12-31"", ""Id"": ""Anthropic 2023 cloud compute"", ""Notes"": ""\""In May, Anthropic told investors it planned to spend $285 million on cloud services this year\"""", ""Period type"": ""Year"", ""Report date"": ""2023-11-10"", ""Source 1"": ""https://www.theinformation.com/articles/pro-weekly-ai-pushes-cloud-vendors-to-new-heights?rc=9mzoog"", ""Source Type"": ""Media report"", ""Total compute spend"": ""285000000.0""}",285000000.0,,,,,anthropic,,,False,,,approved,,
a307a3993d8a5fb8,epoch.anthropic.total_compute_usd.fy,USD,2024-12-31,2024-07-24,2026-09-11T10:55:18.224820Z,https://epoch.ai/data/ai_companies.zip,9b2f4ca0bcc758ae15333e22a25483cdae09130790598aba6d6f288237546f2b,200,epoch,5,estimated,api,epoch-1,"{""Amount"": ""2500000000"", ""Category"": ""R&D cloud compute,Inference cloud compute"", ""Company"": ""Anthropic"", ""Confidence"": ""Likely"", ""Date"": ""2024-12-31"", ""Id"": ""Anthropic 2024 cloud compute"", ""Notes"": ""According to source 1, from July 2024, Anthropic estimated $2.5 billion in compute spend in 2024\n\nPer source 2 from February 2025, Anthropic's cash burn in 2024 was $5.6B (including all expenses), 3B higher than projected, and more than half of the cash burn (i.e. ~3B) came from a one-off payment to access data centers. This implies: 1) that this one-off payment accounts for the unexpected increase in cash burn, meaning their expense projections were otherwise accurate (ignoring any forecast error in revenue which is probably minor: Anthropic's ARR was only 1B at end of 2024) and 2) their total compute-related cash payments in 2024 were actually around $5.5B.\n\nThe nature of this one-off cash payment is unclear, but probably doesn't represent operating expenses that should be accounted for in 2024."", ""Period type"": ""Year"", ""Report date"": ""2024-07-24"", ""Source 1"": ""https://www.theinformation.com/articles/why-openai-could-lose-5-billion-this-year?rc=9mzoog"", ""Source 2"": ""https://www.theinformation.com/articles/anthropic-projects-soaring-growth-to-34-5-billion-in-2027-revenue?rc=9mzoog"", ""Source Type"": ""Media report"", ""Total compute spend"": ""2500000000.0""}",2500000000.0,,,,,anthropic,,,False,,,approved,,
