id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
8a8eb650a06b3e87,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-04-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-04-02: 33.9048,33.9048,,,,,,,,False,,,approved,,
541101a9c325b0a9,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-05-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-05-02: 32.9771,32.9771,,,,,,,,False,,,approved,,
28fa9039c1e2bd38,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-06-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-06-02: 33.0717,33.0717,,,,,,,,False,,,approved,,
0712d76900fed411,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-07-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-07-02: 33.3396,33.3396,,,,,,,,False,,,approved,,
fa4c2c39569939a9,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-08-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-08-02: 32.4866,32.4866,,,,,,,,False,,,approved,,
909eab37b1125e86,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-09-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-09-02: 31.7864,31.7864,,,,,,,,False,,,approved,,
d075a9538b0f42f4,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-11-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-11-02: 32.8983,32.8983,,,,,,,,False,,,approved,,
0dd86e4a4032ab57,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2025-12-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2025-12-02: 32.8243,32.8243,,,,,,,,False,,,approved,,
d3b5575138491309,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-01-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-01-02: 31.0587,31.0587,,,,,,,,False,,,approved,,
b64f2d48fc105749,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-02-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-02-02: 32.9404,32.9404,,,,,,,,False,,,approved,,
2df03c964b73bed9,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-03-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-03-02: 33.9549,33.9549,,,,,,,,False,,,approved,,
c1b1e62e52151ccb,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-04-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-04-02: 35.029,35.029,,,,,,,,False,,,approved,,
9479d4f0f3c93f92,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-05-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-05-02: 34.3648,34.3648,,,,,,,,False,,,approved,,
482ceae058ad779a,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-06-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-06-02: 34.0095,34.0095,,,,,,,,False,,,approved,,
769e1df308e59b22,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-07-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-07-02: 33.9584,33.9584,,,,,,,,False,,,approved,,
92a6dd0e0368df1f,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2026-08-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2026-08-02: 33.5484,33.5484,,,,,,,,False,,,approved,,
