id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
d1bb5ffe97ca5bad,metr.o3_inspect.horizon_80.pt,minutes,2025-04-16,2026-09-10,2026-09-10T00:51:13.090038Z,https://metr.org/assets/benchmark_results_1_1.yaml,aae31902b0519a4da73e16643915e5e8aca13cd3315c3aac893ce3d6dfe92ad9,200,metr,1,reported,api,metr-1,"{""o3_inspect"": {""p80_horizon_length"": {""ci_high"": 57.823511, ""ci_low"": 15.127348, ""estimate"": 29.981603}, ""release_date"": ""2025-04-16""}}",29.981603,,15.127348,57.823511,,,,,False,,approved,,
