id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
82615071ec0e37aa,watch.edgar_8k_amzn.financing.pt,post,2026-06-10,2026-06-10,2026-09-11T14:08:46.507517Z,https://www.sec.gov/Archives/edgar/data/1018724/000110465926072140/0001104659-26-072140-index.htm,5d813011a4cac29a1881641fc82eb59638fb004250888dd8051bc2c09adcd9e6,200,edgar_8k_amzn,4,reported,api,feeds-1,8-K  - Current report,,8-K  - Current report,,,,,,,False,,,approved,,
