id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
48611a10411d4c67,sec.nbis.revenue.fy,USD,2024-05-31,2026-07-29,2026-09-10T10:45:04.179957Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001144879-26-000048"", ""end"": ""2024-05-31"", ""filed"": ""2026-07-29"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2023"", ""fy"": 2026, ""start"": ""2023-06-01"", ""val"": 165575000}}",165575000.0,,,,2023-06-01,nbis,,,False,,approved,,
33a8cd86c80a6a0c,sec.nbis.revenue.fy,USD,2025-05-31,2026-07-29,2026-09-10T10:45:04.179957Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001144879-26-000048"", ""end"": ""2025-05-31"", ""filed"": ""2026-07-29"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2024"", ""fy"": 2026, ""start"": ""2024-06-01"", ""val"": 228569000}}",228569000.0,,,,2024-06-01,nbis,,,False,,approved,,
d9293d27618ee2e4,sec.nbis.revenue.fy,USD,2026-05-31,2026-07-29,2026-09-10T10:45:04.179957Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001144879.json,170fe59c796ceee84a4d864952e4f389521829d333882a8662f695edc963690e,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001144879-26-000048"", ""end"": ""2026-05-31"", ""filed"": ""2026-07-29"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2025"", ""fy"": 2026, ""start"": ""2025-06-01"", ""val"": 611311000}}",611311000.0,,,,2025-06-01,nbis,,,False,,approved,,
